0,1,1496529660725
0,1,1496529660725
0,1,1496529660725
1,1,1496529660725
1,1,1496529660725
1,1,1496529660725
1,1,1496529660725
1,1,1496529660725
1,1,1496529660725
1,1,1496529660725
1,1,1496529660725
1,1,1496529660725
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,1,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
1,0,1496529660726
0,0,1496529660726
0,0,1496529660726
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,0,1496529660727
0,1,1496529660727
0,1,1496529660727
0,1,1496529660727
0,1,1496529660727
0,1,1496529660727
0,1,1496529660727
0,1,1496529660727
0,1,1496529660727
0,1,1496529660727
0,1,1496529660727
1,1,1496529660727
1,1,1496529660727
1,1,1496529660727
1,1,1496529660727
1,1,1496529660727
1,1,1496529660727
1,1,1496529660727
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,1,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
1,0,1496529660728
0,0,1496529660728
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,0,1496529660729
0,1,1496529660729
0,1,1496529660729
0,1,1496529660729
0,1,1496529660729
0,1,1496529660729
0,1,1496529660729
0,1,1496529660729
0,1,1496529660729
0,1,1496529660729
1,1,1496529660729
1,1,1496529660729
1,1,1496529660729
1,1,1496529660729
1,1,1496529660729
1,1,1496529660729
1,1,1496529660729
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,1,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
1,0,1496529660730
0,0,1496529660730
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,0,1496529660731
0,1,1496529660731
0,1,1496529660731
0,1,1496529660731
0,1,1496529660731
0,1,1496529660731
0,1,1496529660731
0,1,1496529660731
0,1,1496529660731
0,1,1496529660731
0,1,1496529660731
1,1,1496529660731
1,1,1496529660731
1,1,1496529660731
1,1,1496529660731
1,1,1496529660731
1,1,1496529660731
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,1,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660732
1,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,0,1496529660733
0,1,1496529660733
0,1,1496529660733
0,1,1496529660733
0,1,1496529660733
0,1,1496529660733
0,1,1496529660733
0,1,1496529660733
0,1,1496529660733
0,1,1496529660733
0,1,1496529660733
1,1,1496529660733
1,1,1496529660733
1,1,1496529660733
1,1,1496529660733
1,1,1496529660733
1,1,1496529660733
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,1,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660734
1,0,1496529660735
1,0,1496529660735
1,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,0,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
0,1,1496529660735
1,1,1496529660735
1,1,1496529660735
1,1,1496529660735
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,1,1496529660736
1,0,1496529660736
1,0,1496529660736
1,0,1496529660736
1,0,1496529660736
1,0,1496529660736
1,0,1496529660736
1,0,1496529660736
1,0,1496529660736
1,0,1496529660737
1,0,1496529660737
1,0,1496529660737
1,0,1496529660737
1,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,0,1496529660737
0,1,1496529660737
0,1,1496529660737
0,1,1496529660737
0,1,1496529660737
0,1,1496529660737
0,1,1496529660737
0,1,1496529660737
0,1,1496529660737
0,1,1496529660737
0,1,1496529660737
1,1,1496529660737
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,1,1496529660738
1,0,1496529660738
1,0,1496529660738
1,0,1496529660738
1,0,1496529660738
1,0,1496529660738
1,0,1496529660738
1,0,1496529660738
1,0,1496529660738
1,0,1496529660739
1,0,1496529660739
1,0,1496529660739
1,0,1496529660739
1,0,1496529660739
1,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,0,1496529660739
0,1,1496529660739
0,1,1496529660739
0,1,1496529660739
0,1,1496529660739
0,1,1496529660739
0,1,1496529660739
0,1,1496529660739
0,1,1496529660739
0,1,1496529660739
0,1,1496529660739
1,1,1496529660739
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,1,1496529660740
1,0,1496529660740
1,0,1496529660740
1,0,1496529660740
1,0,1496529660740
1,0,1496529660740
1,0,1496529660740
1,0,1496529660740
1,0,1496529660740
1,0,1496529660741
1,0,1496529660741
1,0,1496529660741
1,0,1496529660741
1,0,1496529660741
1,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,0,1496529660741
0,1,1496529660741
0,1,1496529660741
0,1,1496529660741
0,1,1496529660741
0,1,1496529660741
0,1,1496529660741
0,1,1496529660741
0,1,1496529660741
0,1,1496529660741
0,1,1496529660741
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,1,1496529660742
1,0,1496529660742
1,0,1496529660742
1,0,1496529660742
1,0,1496529660742
1,0,1496529660742
1,0,1496529660742
1,0,1496529660743
1,0,1496529660743
1,0,1496529660743
1,0,1496529660743
1,0,1496529660743
1,0,1496529660743
1,0,1496529660743
1,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,0,1496529660743
0,1,1496529660743
0,1,1496529660743
0,1,1496529660743
0,1,1496529660743
0,1,1496529660743
0,1,1496529660743
0,1,1496529660743
0,1,1496529660743
0,1,1496529660743
0,1,1496529660744
0,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,1,1496529660744
1,0,1496529660744
1,0,1496529660744
1,0,1496529660744
1,0,1496529660744
1,0,1496529660745
1,0,1496529660745
1,0,1496529660745
1,0,1496529660745
1,0,1496529660745
1,0,1496529660745
1,0,1496529660745
1,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,0,1496529660745
0,1,1496529660745
0,1,1496529660745
0,1,1496529660745
0,1,1496529660745
0,1,1496529660745
0,1,1496529660745
0,1,1496529660745
0,1,1496529660746
0,1,1496529660746
0,1,1496529660746
0,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,1,1496529660746
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
1,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,0,1496529660747
0,1,1496529660747
0,1,1496529660747
0,1,1496529660747
0,1,1496529660747
0,1,1496529660748
0,1,1496529660748
0,1,1496529660748
0,1,1496529660748
0,1,1496529660748
0,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,1,1496529660748
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
1,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,0,1496529660749
0,1,1496529660749
0,1,1496529660749
0,1,1496529660749
0,1,1496529660749
0,1,1496529660750
0,1,1496529660750
0,1,1496529660750
0,1,1496529660750
0,1,1496529660750
0,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,1,1496529660750
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
1,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,0,1496529660751
0,1,1496529660751
0,1,1496529660751
0,1,1496529660751
0,1,1496529660752
0,1,1496529660752
0,1,1496529660752
0,1,1496529660752
0,1,1496529660752
0,1,1496529660752
0,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660752
1,1,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
1,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,0,1496529660753
0,1,1496529660753
0,1,1496529660753
0,1,1496529660754
0,1,1496529660754
0,1,1496529660754
0,1,1496529660754
0,1,1496529660754
0,1,1496529660754
0,1,1496529660754
0,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660754
1,1,1496529660755
1,1,1496529660755
1,1,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
1,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,0,1496529660755
0,1,1496529660756
0,1,1496529660756
0,1,1496529660756
0,1,1496529660756
0,1,1496529660756
0,1,1496529660756
0,1,1496529660756
0,1,1496529660756
0,1,1496529660756
0,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660756
1,1,1496529660757
1,1,1496529660757
1,1,1496529660757
1,1,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
1,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660757
0,0,1496529660758
0,0,1496529660758
0,0,1496529660758
0,1,1496529660758
0,1,1496529660758
0,1,1496529660758
0,1,1496529660758
0,1,1496529660758
0,1,1496529660758
0,1,1496529660758
0,1,1496529660758
0,1,1496529660758
0,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660758
1,1,1496529660759
1,1,1496529660759
1,1,1496529660759
1,1,1496529660759
1,1,1496529660759
1,1,1496529660759
